Temp1,Temp2,Temp3,Temp4,Temp5,BigF_T,Side_T,Center_T,Pres1,Pres2,Pres3,Pres4,Pres5,BigF_P,Side_P,Center_P,Label
28.258098315123107,28.35947229551592,28.440038372489628,225.5310000000001,28.652772659618897,29.37138518405994,28.69039020482453,30.656019755776693,3872.062301044758,3947.489937698352,3974.2558603156817,0.0,3911.4803920865847,3998.208342985909,3309.393023726783,2794.7909717643984,1
28.2559972344655,28.357746441195825,28.437767554275283,225.53100000000003,28.648961425970874,29.369635289008784,28.689586070581928,30.655735632908964,3871.458011248652,3947.156972111029,3973.741966225738,0.0,3911.230405424735,3998.1673797156855,3306.336638832852,2789.3285905270704,1
28.253896153807894,28.356020586875733,28.435496736060937,225.5310000000001,28.645150192322856,29.36788539395763,28.68878193633932,30.65545151004124,3870.853721452545,3946.824006523706,3973.2280721357943,0.0,3910.980418762885,3998.1264164454624,3303.2802539389204,2783.866209289743,1
28.25179507315029,28.35429473255564,28.433225917846592,225.53100000000003,28.641338958674837,29.36613549890648,28.68797780209672,30.65516738717351,3870.2494316564384,3946.491040936383,3972.714178045851,0.0,3910.730432101036,3998.08545317524,3300.2238690449885,2778.403828052415,1
28.249693992492688,28.352568878235545,28.43095509963225,225.53100000000003,28.63752772502681,29.364385603855325,28.68717366785411,30.654883264305784,3869.645141860332,3946.15807534906,3972.200283955908,0.0,3910.480445439186,3998.044489905017,3297.1674841510567,2772.941446815087,1
28.24759291183509,28.35084302391545,28.428684281417908,225.5310000000001,28.63371649137879,29.362635708804177,28.686369533611508,30.65459914143806,3869.040852064225,3945.825109761737,3971.686389865964,0.0,3910.230458777336,3998.003526634794,3294.1110992571257,2767.4790655777592,1
28.245491831177485,28.349117169595356,28.42641346320356,225.53100000000003,28.62990525773077,29.360885813753026,28.6855653993689,30.654315018570333,3868.4365622681194,3945.492144174415,3971.1724957760207,0.0,3909.980472115487,3997.962563364572,3291.0547143631943,2762.0166843404318,1
28.24339075051988,28.34739131527526,28.424142644989217,225.53100000000003,28.62609402408275,29.359135918701877,28.684761265126298,30.654030895702604,3867.832272472012,3945.159178587091,3970.658601686077,0.0,3909.730485453637,3997.921600094349,3287.9983294692624,2756.554303103104,1
28.24128966986228,28.345665460955168,28.421871826774872,225.53100000000003,28.62228279043473,29.35738602365072,28.68395713088369,30.653746772834875,3867.227982675906,3944.826212999769,3970.144707596134,0.0,3909.480498791788,3997.8806368241258,3284.941944575331,2751.091921865776,1
28.239188589204677,28.34393960663507,28.41960100856053,225.53100000000003,28.61847155678671,29.355636128599567,28.683152996641088,30.65346264996715,3866.623692879799,3944.493247412445,3969.6308135061904,0.0,3909.230512129938,3997.839673553903,3281.8855596814,2745.629540628448,1
28.23708750854707,28.34221375231498,28.417330190346185,225.53100000000003,28.614660323138686,29.353886233548412,28.68234886239848,30.653178527099424,3866.019403083693,3944.160281825122,3969.116919416247,0.0,3908.980525468088,3997.79871028368,3278.829174787468,2740.1671593911205,1
28.2355884283152,28.34081132716524,28.41637451773766,225.53100000000003,28.61210787766452,29.35354385737362,28.681934863112826,30.652032023684907,3865.2816805967536,3944.0353468390513,3969.101972655194,0.0,3909.102967404453,3997.03760715584,3249.5399450722816,2707.923390591606,1
28.234089348083323,28.339408902015503,28.415418845129125,225.5310000000001,28.609555432190348,29.35320148119882,28.681520863827163,30.65088552027039,3864.5439581098144,3943.91041185298,3969.087025894141,0.0,3909.225409340818,3996.276504027998,3220.250715357095,2675.6796217920914,1
28.23259026785145,28.338006476865765,28.4144631725206,225.53100000000003,28.60700298671617,29.352859105024024,28.681106864541505,30.649739016855868,3863.806235622875,3943.785476866908,3969.072079133087,0.0,3909.347851277182,3995.5154009001567,3190.9614856419084,2643.435852992577,1
28.23109118761958,28.336604051716023,28.413507499912072,225.53100000000003,28.604450541242,29.352516728849224,28.68069286525585,30.648592513441358,3863.068513135936,3943.6605418808367,3969.057132372034,0.0,3909.470293213547,3994.754297772316,3161.6722559267223,2611.192084193063,1
28.229592107387703,28.33520162656629,28.412551827303545,225.5310000000001,28.60189809576784,29.352174352674428,28.68027886597019,30.64744601002684,3862.3307906489977,3943.535606894765,3969.0421856109806,0.0,3909.592735149912,3993.993194644475,3132.383026211536,2578.948315393549,1
28.22809302715583,28.33379920141655,28.41159615469501,225.5310000000001,28.599345650293664,29.35183197649963,28.67986486668453,30.64629950661232,3861.5930681620575,3943.410671908694,3969.027238849928,0.0,3909.715177086277,3993.232091516634,3103.0937964963487,2546.704546594034,1
28.22659394692396,28.33239677626681,28.410640482086485,225.53100000000003,28.59679320481949,29.351489600324825,28.67945086739887,30.6451530031978,3860.85534567512,3943.285736922622,3969.012292088874,0.0,3909.837619022641,3992.470988388792,3073.8045667811625,2514.46077779452,1
28.22509486669208,28.33099435111708,28.40968480947796,225.5310000000001,28.594240759345325,29.351147224150036,28.67903686811321,30.64400649978328,3860.117623188181,3943.160801936551,3968.9973453278208,0.0,3909.960060959006,3991.709885260952,3044.5153370659764,2482.217008995005,1
28.22359578646021,28.329591925967332,28.40872913686943,225.5310000000001,28.591688313871156,29.35080484797524,28.67862286882756,30.642859996368763,3859.3799007012417,3943.03586695048,3968.982398566768,0.0,3910.0825028953705,3990.9487821331104,3015.22610735079,2449.9732401954907,1
28.22209670622833,28.3281895008176,28.4077734642609,225.5310000000001,28.589135868396983,29.350462471800437,28.678208869541898,30.64171349295425,3858.6421782143034,3942.910931964408,3968.9674518057145,0.0,3910.204944831736,3990.187679005269,2985.936877635603,2417.7294713959764,1
28.220597625996465,28.32678707566786,28.40681779165237,225.5310000000001,28.58658342292281,29.35012009562564,28.67779487025624,30.640566989539728,3857.904455727364,3942.785996978336,3968.952505044661,0.0,3910.3273867681,3989.426575877428,2956.6476479204166,2385.485702596462,1
28.219098545764588,28.32538465051812,28.40586211904384,225.5310000000001,28.58403097744864,29.34977771945084,28.67738087097058,30.63942048612521,3857.166733240425,3942.661061992265,3968.937558283608,0.0,3910.449828704465,3988.665472749587,2927.35841820523,2353.241933796948,1
28.217599465532714,28.323982225368383,28.404906446435312,225.5310000000001,28.581478531974472,29.34943534327604,28.67696687168492,30.638273982710693,3856.429010753486,3942.536127006193,3968.9226115225542,0.0,3910.5722706408296,3987.904369621746,2898.0691884900434,2320.9981649974334,1
28.21610038530084,28.322579800218648,28.403950773826782,225.5310000000001,28.578926086500303,29.34909296710124,28.67655287239926,30.637127479296176,3855.6912882665465,3942.411192020122,3968.907664761501,0.0,3910.694712577194,3987.143266493905,2868.779958774857,2288.7543961979186,1
28.214601305068967,28.321177375068903,28.402995101218256,225.5310000000001,28.576373641026134,29.34875059092645,28.676138873113604,30.635980975881655,3854.953565779608,3942.2862570340494,3968.892718000448,0.0,3910.817154513559,3986.382163366064,2839.4907290596702,2256.510627398404,1
28.213102224837098,28.319774949919168,28.40203942860973,225.5310000000001,28.573821195551965,29.34840821475165,28.675724873827946,30.63483447246714,3854.215843292669,3942.161322047979,3968.877771239395,0.0,3910.939596449924,3985.621060238223,2810.201499344484,2224.266858598889,1
28.211603144605224,28.31837252476943,28.4010837560012,225.5310000000001,28.571268750077788,29.34806583857685,28.675310874542287,30.633687969052623,3853.4781208057298,3942.036387061908,3968.8628244783417,0.0,3911.062038386289,3984.859957110382,2780.912269629297,2192.023089799375,1
28.21010406437335,28.31697009961969,28.40012808339267,225.5310000000001,28.56871630460362,29.34772346240205,28.67489687525663,30.632541465638106,3852.740398318791,3941.911452075836,3968.847877717288,0.0,3911.184480322653,3984.0988539825407,2751.6230399141104,2159.779320999861,1
28.20860498414148,28.315567674469957,28.399172410784143,225.5310000000001,28.56616385912945,29.34738108622725,28.67448287597097,30.631394962223588,3852.002675831852,3941.786517089765,3968.832930956235,0.0,3911.306922259018,3983.3377508547,2722.3338101989243,2127.5355522003465,1
28.22777010623732,28.33156435052267,28.406839997148296,225.5310000000001,28.582101542031868,29.35135822892076,28.691076134882508,30.628797606652338,3782.1805883909424,3929.714444903049,3863.6009527758806,0.0,3877.878136859609,3979.365488691439,2670.6401108323817,2081.077051434403,1
28.246935228333157,28.347561026575384,28.41450758351245,225.5310000000001,28.598039224934283,29.35533537161425,28.707669393794045,30.626200251081084,3712.358500950033,3917.642372716333,3758.368974595526,0.0,3844.449351460201,3975.393226528178,2618.946411465839,2034.61855066846,1
28.266100350428992,28.363557702628096,28.4221751698766,225.5310000000001,28.613976907836705,29.359312514307756,28.72426265270558,30.623602895509837,3642.536413509123,3905.570300529616,3653.1369964151713,0.0,3811.020566060792,3971.420964364916,2567.252712099296,1988.160049902516,1
28.28526547252483,28.37955437868081,28.429842756240745,225.5310000000001,28.629914590739123,29.363289657001253,28.74085591161712,30.62100553993858,3572.7143260682133,3893.4982283429,3547.905018234817,0.0,3777.591780661384,3967.448702201655,2515.559012732753,1941.7015491365728,1
28.30443059462067,28.39555105473353,28.437510342604902,225.5310000000001,28.64585227364154,29.367266799694757,28.75744917052866,30.61840818436733,3502.8922386273043,3881.426156156185,3442.673040054463,0.0,3744.162995261975,3963.476440038394,2463.8653133662106,1895.2430483706296,1
28.323595716716508,28.411547730786243,28.44517792896905,225.5310000000001,28.66178995654396,29.37124394238825,28.7740424294402,30.615810828796075,3433.0701511863945,3869.354083969469,3337.441061874108,0.0,3710.734209862567,3959.504177875133,2412.1716139996674,1848.7845476046864,1
28.342760838812342,28.427544406838955,28.4528455153332,225.5310000000001,28.67772763944637,29.37522108508175,28.79063568835173,30.613213473224818,3363.2480637454846,3857.282011782752,3232.2090836937537,0.0,3677.3054244631576,3955.531915711871,2360.477914633125,1802.3260468387427,1
28.361925960908188,28.443541082891677,28.46051310169735,225.5310000000001,28.693665322348792,29.379198227775248,28.80722894726328,30.61061611765357,3293.425976304575,3845.2099395960367,3126.9771055133992,0.0,3643.876639063749,3951.55965354861,2308.784215266582,1755.8675460727995,1
28.381091083004023,28.459537758944396,28.468180688061505,225.5310000000001,28.70960300525121,29.383175370468752,28.82382220617481,30.608018762082324,3223.603888863666,3833.137867409321,3021.745127333045,0.0,3610.447853664341,3947.587391385349,2257.0905159000395,1709.409045306856,1
28.40025620509986,28.4755344349971,28.47584827442565,225.53100000000003,28.72554068815363,29.38715251316225,28.840415465086352,30.605421406511063,3153.781801422756,3821.0657952226047,2916.5131491526904,0.0,3577.019068264932,3943.615129222088,2205.3968165334963,1662.9505445409127,1
28.4194213271957,28.491531111049817,28.483515860789808,225.531,28.741478371056047,29.39112965585575,28.85700872399789,30.602824050939816,3083.9597139818466,3808.9937230358887,2811.2811709723355,0.0,3543.5902828655235,3939.6428670588266,2153.7031171669537,1616.4920437749693,1
28.438586449291535,28.50752778710253,28.49118344715396,225.531,28.757416053958465,29.39510679854925,28.873601982909427,30.60022669536856,3014.137626540937,3796.9216508491727,2706.0491927919816,0.0,3510.1614974661147,3935.6706048955657,2102.009417800411,1570.0335430090258,1
28.457751571387377,28.523524463155248,28.498851033518108,225.53100000000003,28.773353736860884,29.39908394124275,28.890195241820965,30.597629339797308,2944.3155391000278,3784.849578662457,2600.817214611627,0.0,3476.732712066706,3931.698342732304,2050.315718433868,1523.5750422430824,1
28.47691669348321,28.539521139207963,28.506518619882257,225.531,28.7892914197633,29.40306108393625,28.906788500732503,30.595031984226058,2874.493451659118,3772.7775064757407,2495.5852364312723,0.0,3443.3039266672977,3927.726080569043,1998.6220190673253,1477.116541477139,1
28.496081815579053,28.55551781526068,28.51418620624641,225.531,28.80522910266572,29.407038226629748,28.92338175964404,30.592434628654807,2804.6713642182085,3760.705434289025,2390.353258250918,0.0,3409.875141267889,3923.7538184057817,1946.9283197007824,1430.6580407111956,1
28.515246937674892,28.57151449131339,28.52185379261056,225.531,28.82116678556814,29.41101536932325,28.93997501855558,30.589837273083557,2734.8492767772987,3748.6333621023086,2285.1212800705634,0.0,3376.4463558684806,3919.7815562425208,1895.23462033424,1384.1995399452524,1
28.53441205977073,28.587511167366102,28.52952137897471,225.531,28.83710446847056,29.41499251201675,28.95656827746712,30.587239917512303,2665.027189336389,3736.561289915593,2179.889301890209,0.0,3343.017570469072,3915.8092940792594,1843.5409209676968,1337.741039179309,1
28.55357718186657,28.603507843418825,28.537188965338864,225.531,28.85304215137297,29.41896965471025,28.97316153637865,30.58464256194105,2595.20510189548,3724.4892177288766,2074.6573237098546,0.0,3309.588785069664,3911.837031915999,1791.8472216011542,1291.2825384133655,1
28.572742303962407,28.619504519471537,28.544856551703013,225.531,28.86897983427539,29.422946797403743,28.989754795290192,30.5820452063698,2525.38301445457,3712.417145542161,1969.4253455295,0.0,3276.159999670255,3907.864769752737,1740.1535222346113,1244.824037647422,1
28.591239683974965,28.636182131478986,28.55675460872149,225.531,28.887715701491864,29.435248338968304,29.0069378386678,30.580383927054896,2460.557990598191,3702.950649376879,1865.771379975316,0.0,3214.893943336548,3893.806998942379,1686.307530756668,1197.3107067142134,1
28.609737063987524,28.652859743486434,28.56865266573997,225.531,28.90645156870833,29.447549880532858,29.02412088204541,30.578722647739983,2395.732966741812,3693.484153211597,1762.1174144211318,0.0,3153.6278870028395,3879.74922813202,1632.4615392787246,1149.7973757810046,1
28.62823444400008,28.66953735549388,28.580550722758453,225.53099999999995,28.925187435924805,29.45985142209741,29.04130392542301,30.57706136842508,2330.9079428854325,3684.0176570463145,1658.4634488669474,0.0,3092.361830669132,3865.691457321661,1578.615547800781,1102.2840448477957,1
28.646731824012637,28.68621496750133,28.59244877977693,225.531,28.94392330314128,29.47215296366197,29.058486968800626,30.575400089110172,2266.0829190290533,3674.551160881033,1554.8094833127634,0.0,3031.0957743354247,3851.633686511303,1524.769556322838,1054.770713914587,1
